"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:11:16 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:11:42 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:11:56 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:12:25 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:12:37 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:13:01 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:13:47 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:13:57 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:14:04 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:14:13 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:14:25 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:14:55 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:15:01 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:15:15 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:15:40 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:16:13 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:17:10 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:17:40 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:17:48 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:18:29 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:19:03 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:19:16 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:19:41 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:19:58 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:21:01 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:21:23 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:21:46 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:21:59 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:22:41 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:23:11 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:23:21 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:23:42 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:24:11 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:25:32 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:26:12 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:26:16 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:26:29 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:26:54 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:27:36 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:27:52 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:28:10 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:28:17 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:28:29 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:28:39 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:28:58 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:29:05 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:29:22 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:29:39 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:29:59 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:30:26 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:30:35 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:31:29 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:31:32 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:32:08 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:33:29 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:34:03 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:34:34 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:34:46 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:35:26 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:36:16 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:37:59 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:38:04 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:38:14 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:38:28 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:39:34 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:39:44 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:39:57 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:40:04 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:40:28 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:40:46 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:41:01 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:41:17 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:41:40 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:41:53 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:42:03 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:42:13 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:42:30 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:42:58 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:43:07 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:43:17 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:43:36 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:43:46 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:43:57 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:44:46 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:44:59 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:45:06 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:45:37 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:46:06 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:46:22 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:46:42 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:47:04 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:47:09 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:47:21 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:47:34 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:47:44 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:47:54 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:48:48 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:49:01 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:49:24 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:49:43 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:49:55 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:50:03 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:50:10 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:50:27 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:50:42 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:51:03 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:51:39 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:51:46 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:52:32 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:52:54 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:53:05 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:53:26 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:53:55 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:54:30 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:54:47 PM","A2","100","","","1"
"3D9.1C2CBE4747","Chinook","Observation","HYC - Hayden Creek In-stream Array","HYC","Hayden Creek In-stream Array","HYC","10/5/2009 11:55:19 PM","A2","100","","","1"
