"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"384.1B797311AE","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B797311AE","Chinook","Recovery","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/26/2019 2:07:00 PM","NA","0","","","1"
"384.1B797311C6","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B797313A2","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B797313A2","Chinook","Recapture","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/26/2019 5:29:00 AM","NA","0","LEMHIR","6/26/2019 2:07:00 PM","1"
"384.1B797313DD","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/24/2019 5:49:00 AM","NA","0","LEMHIR","6/24/2019 1:54:00 PM","1"
"384.1B79731CC8","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B79731EB5","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B7973202E","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B7973202E","Chinook","Observation","BCC - BON PH2 Corner Collector","BCC","BON PH2 Corner Collector","BCC","5/6/2020 5:54:12 PM","01","100","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2020 8:43:44 AM","01","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2020 8:43:46 AM","02","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/27/2020 8:43:49 AM","03","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:16 PM","A1","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:16 PM","A2","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:16 PM","A3","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:16 PM","A4","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:26 PM","C1","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:26 PM","C2","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:27 PM","C3","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:27 PM","C4","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:29 PM","91","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:30 PM","92","150","","","1"
"384.1B7973202E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/28/2020 3:44:30 PM","93","150","","","1"
"384.1B7973202E","Chinook","Recapture","LLRTP - Lower Lemhi River Rotary Screw Trap","LLRTP","Lower Lemhi River Rotary Screw Trap","LLRTP","10/27/2019 6:14:26 AM","NA","0","LLRTP","10/27/2019 6:14:26 AM","1"
"384.1B79758C61","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B79758C61","Chinook","Recapture","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/26/2019 5:29:00 AM","NA","0","LEMHIR","6/26/2019 2:07:00 PM","1"
"384.1B79758F4C","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B79758FA4","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B79758FA4","Chinook","Observation","EVL - Eagle Valley Ranch - Lower","EVL","Eagle Valley Ranch - Lower","EVL","3/16/2020 6:45:22 PM","06","100","","","1"
"384.1B79759099","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/21/2019 5:36:00 AM","NA","0","LEMHIR","6/21/2019 1:45:00 PM","1"
"384.1B79759099","Chinook","Observation","EVU - Eagle Valley Ranch - Upper","EVU","Eagle Valley Ranch - Upper","EVU","4/27/2020 11:54:21 PM","05","100","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:48:24 PM","01","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:48:26 PM","02","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:48:29 PM","03","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:48:31 PM","04","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:20 PM","A1","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:20 PM","A2","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:20 PM","A3","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:20 PM","A4","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:31 PM","C1","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:31 PM","C2","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:31 PM","C3","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:32 PM","C4","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:34 PM","91","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:34 PM","92","150","","","1"
"384.1B79759099","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/10/2020 12:59:35 PM","93","150","","","1"
"384.1B79759099","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/6/2020 12:55:29 PM","01","150","","","1"
"384.1B79759099","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/6/2020 12:55:31 PM","02","150","","","1"
"384.1B79759099","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/6/2020 12:55:33 PM","03","150","","","1"
"384.1B79759099","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/6/2020 1:39:20 PM","A1","150","","","1"
"384.1B79759099","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/6/2020 1:39:21 PM","A2","150","","","1"
"384.1B79759099","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/6/2020 1:39:33 PM","C1","150","","","1"
"384.1B79759099","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/6/2020 1:39:33 PM","C2","150","","","1"
"384.1B79759099","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/6/2020 1:39:35 PM","91","150","","","1"
"384.1B79759099","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/6/2020 1:39:35 PM","92","150","","","1"
"384.1B79759099","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","4/29/2020 11:45:43 PM","02","120","","","1"
"384.1B79759099","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","4/29/2020 11:45:56 PM","04","120","","","1"
"384.1B79759099","Chinook","Recapture","LLRTP - Lower Lemhi River Rotary Screw Trap","LLRTP","Lower Lemhi River Rotary Screw Trap","LLRTP","4/29/2020 7:41:46 AM","NA","0","LLRTP","4/29/2020 7:41:46 AM","1"
"384.1B7975916A","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/24/2019 5:49:00 AM","NA","0","LEMHIR","6/24/2019 1:54:00 PM","1"
"384.1B7975916A","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/19/2020 8:32:53 PM","01","160","","","1"
"384.1B7975916A","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/19/2020 8:32:55 PM","02","160","","","1"
"384.1B7975916A","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/19/2020 8:32:57 PM","03","160","","","1"
"384.1B7975916A","Chinook","Observation","JDJ - John Day Dam Juvenile","JDJ","John Day Dam Juvenile","JDJ","5/19/2020 8:32:59 PM","04","160","","","1"
"384.1B797591F6","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B7975929B","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B79759309","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B79759309","Chinook","Recapture","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/26/2019 5:29:00 AM","NA","0","LEMHIR","6/26/2019 2:07:00 PM","1"
"384.1B797593B3","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B797593C0","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B797593C0","Chinook","Recapture","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/26/2019 5:29:00 AM","NA","0","LEMHIR","6/26/2019 2:07:00 PM","1"
"384.1B797593DB","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B79759403","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B797594C9","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/24/2019 5:49:00 AM","NA","0","LEMHIR","6/24/2019 1:54:00 PM","1"
"384.1B797594E2","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B797594E2","Chinook","Observation","EVL - Eagle Valley Ranch - Lower","EVL","Eagle Valley Ranch - Lower","EVL","11/3/2019 4:27:51 AM","05","100","","","1"
"384.1B797594E2","Chinook","Recapture","LEMTRP - Upper Lemhi River Rotary Screw Trap","LEMTRP","Upper Lemhi River Rotary Screw Trap","LEMTRP","11/2/2019 10:25:44 AM","NA","0","LEMTRP","11/2/2019 10:25:44 AM","1"
"384.1B797594E5","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:11:47 AM","01","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:11:49 AM","02","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:11:52 AM","03","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:11:54 AM","04","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:04 AM","B1","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:04 AM","B2","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:04 AM","B3","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:04 AM","B4","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:15 AM","C1","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:15 AM","C2","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:15 AM","C3","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:15 AM","C4","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:18 AM","91","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:18 AM","92","150","","","1"
"384.1B797594E5","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","4/30/2020 3:25:18 AM","93","150","","","1"
"384.1B797594E5","Chinook","Observation","GRS - Lower Granite Dam Spillway","GRS","Lower Granite Dam Spillway","GRS","4/27/2020 8:17:01 PM","06","100","","","1"
"384.1B797594F3","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B7975950C","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B7975950C","Chinook","Observation","BCC - BON PH2 Corner Collector","BCC","BON PH2 Corner Collector","BCC","5/9/2020 5:56:01 AM","01","100","","","1"
"384.1B7975962F","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/24/2019 5:49:00 AM","NA","0","LEMHIR","6/24/2019 1:54:00 PM","1"
"384.1B79759836","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B79759836","Chinook","Observation","EVL - Eagle Valley Ranch - Lower","EVL","Eagle Valley Ranch - Lower","EVL","11/26/2019 3:06:11 AM","05","100","","","2"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:12:03 AM","01","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:12:06 AM","02","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:12:07 AM","02","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:12:09 AM","03","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:12:13 AM","04","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:06 AM","A1","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:06 AM","A2","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:07 AM","A3","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:07 AM","A4","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:14 AM","C1","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:14 AM","C2","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:15 AM","C3","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:15 AM","C4","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:49 AM","81","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:49 AM","82","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:51 AM","83","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:51 AM","84","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:52 AM","85","170","","","1"
"384.1B79759836","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/6/2020 8:15:52 AM","86","170","","","1"
"384.1B79759842","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/20/2019 5:38:00 AM","NA","0","LEMHIR","6/20/2019 8:47:00 AM","1"
"384.1B79759842","Chinook","Observation","LLR - Lower Lemhi River","LLR","Lower Lemhi River","LLR","5/11/2020 10:21:24 AM","01","120","","","2"
"384.1B79759895","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","6/25/2019 5:25:00 AM","NA","0","LEMHIR","6/25/2019 12:05:00 PM","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 12:02:19 PM","01","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 12:02:21 PM","02","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 12:02:25 PM","03","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 12:02:26 PM","04","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 12:02:27 PM","04","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 1:09:13 PM","B1","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 1:09:13 PM","B2","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 1:09:14 PM","B3","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 1:09:14 PM","B4","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 1:09:25 PM","C1","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 1:09:26 PM","C2","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 1:09:26 PM","C3","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 1:09:26 PM","C4","150","","","1"
"384.1B79759895","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/2/2020 1:09:28 PM","91","150","","","1"
