"Tag Code","Mark Species Name","Event Type Name","Event Site Name","Event Site Code Value","Event Site Info Name","Event Site Info Code","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:21:36 PM","02","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:21:39 PM","03","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:21:42 PM","04","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:24:04 PM","A1","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:24:04 PM","A2","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:24:11 PM","C1","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:24:11 PM","C2","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:24:11 PM","C3","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:24:12 PM","C4","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:24:37 PM","91","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:24:37 PM","92","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/18/2009 5:24:38 PM","93","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","TWX - Estuary Towed Array (Exp.)","TWX","Estuary Towed Array (Exp.)","TWX","5/24/2009 8:23:59 AM","C6","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","TWX - Estuary Towed Array (Exp.)","TWX","Estuary Towed Array (Exp.)","TWX","5/24/2009 8:24:29 AM","C4","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","TWX - Estuary Towed Array (Exp.)","TWX","Estuary Towed Array (Exp.)","TWX","5/24/2009 8:24:29 AM","C5","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","TWX - Estuary Towed Array (Exp.)","TWX","Estuary Towed Array (Exp.)","TWX","5/24/2009 8:24:32 AM","C1","160","","","1"
"3D9.1C2D0AD913","Chinook","Observation","TWX - Estuary Towed Array (Exp.)","TWX","Estuary Towed Array (Exp.)","TWX","5/24/2009 8:24:33 AM","C2","160","","","1"
"3D9.1C2D0AD93B","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","5/12/2009 8:43:00 AM","NA","0","LEMHIR","5/12/2009 9:28:00 AM","1"
"3D9.1C2D0AE271","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","4/18/2009 11:25:00 AM","NA","0","LEMHIR","4/18/2009 11:41:00 AM","1"
"3D9.1C2D0AE271","Chinook","Recovery","ESANIS - East Sand Island, Columbia River","ESANIS","East Sand Island, Columbia River","ESANIS","10/28/2009 12:00:00 PM","NA","0","","","1"
"3D9.1C2D0AE28D","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","4/8/2009 11:58:00 AM","NA","0","HAYDNC","4/8/2009 12:19:00 PM","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 7:21:22 PM","01","150","","","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 7:21:24 PM","02","150","","","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 7:21:27 PM","03","150","","","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 7:21:29 PM","04","150","","","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 8:35:27 PM","A1","150","","","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 8:35:27 PM","A2","150","","","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 8:35:27 PM","A3","150","","","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 8:35:27 PM","A4","150","","","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 8:35:30 PM","11","150","","","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 8:35:30 PM","12","150","","","1"
"3D9.1C2D0AE28D","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/5/2009 8:35:31 PM","13","150","","","1"
"3D9.1C2D0AE385","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","5/17/2009 12:33:00 PM","NA","0","HAYDNC","5/17/2009 1:45:00 PM","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/11/2009 9:18:14 PM","01","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/11/2009 9:18:16 PM","02","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/11/2009 9:18:19 PM","03","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/11/2009 9:18:20 PM","04","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:12 AM","A1","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:12 AM","A2","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:13 AM","A3","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:13 AM","A4","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:23 AM","C1","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:23 AM","C2","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:23 AM","C3","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:23 AM","C4","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:26 AM","91","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:26 AM","92","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","6/12/2009 4:25:26 AM","93","150","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","6/9/2009 10:35:57 PM","A1","140","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","6/9/2009 10:35:57 PM","A2","140","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","6/9/2009 10:36:12 PM","C1","140","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","6/9/2009 10:36:13 PM","C2","140","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","6/9/2009 10:36:15 PM","91","140","","","1"
"3D9.1C2D0AE385","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","6/9/2009 10:36:15 PM","92","140","","","1"
"3D9.1C2D0AE592","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","5/20/2009 9:44:00 AM","NA","0","LEMHIR","5/20/2009 11:36:00 AM","1"
"3D9.1C2D0AE592","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/26/2009 7:40:38 PM","01","150","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/26/2009 7:40:39 PM","02","150","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/26/2009 7:40:43 PM","03","150","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/26/2009 7:40:45 PM","04","150","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/27/2009 1:05:48 AM","B1","150","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/27/2009 1:05:48 AM","B2","150","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/27/2009 1:05:49 AM","B3","150","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/27/2009 1:05:49 AM","B4","150","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/27/2009 1:05:52 AM","22","150","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/27/2009 1:05:52 AM","23","150","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/25/2009 8:38:45 AM","B1","140","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/25/2009 8:38:45 AM","B2","140","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/25/2009 8:38:50 AM","11","140","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/25/2009 8:38:51 AM","12","140","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/25/2009 8:38:57 AM","81","140","","","1"
"3D9.1C2D0AE592","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/25/2009 8:38:57 AM","82","140","","","1"
"3D9.1C2D0AE90C","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","4/29/2009 12:30:00 PM","NA","0","LEMHIR","4/29/2009 1:00:00 PM","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:16:43 PM","01","150","","","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:16:46 PM","02","150","","","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:16:49 PM","03","150","","","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:16:51 PM","04","150","","","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:48:38 PM","A1","150","","","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:48:39 PM","A2","150","","","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:48:39 PM","A3","150","","","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:48:39 PM","A4","150","","","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:48:43 PM","11","150","","","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:48:43 PM","12","150","","","1"
"3D9.1C2D0AE90C","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/18/2009 9:48:43 PM","13","150","","","1"
"3D9.1C2D0AE9F6","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","4/27/2009 12:23:00 PM","NA","0","LEMHIR","4/27/2009 12:27:00 PM","1"
"3D9.1C2D0AE9F6","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/13/2009 11:33:07 PM","A1","140","","","1"
"3D9.1C2D0AE9F6","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/13/2009 11:33:07 PM","A2","140","","","1"
"3D9.1C2D0AE9F6","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/13/2009 11:33:13 PM","21","140","","","1"
"3D9.1C2D0AE9F6","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/13/2009 11:33:14 PM","22","140","","","1"
"3D9.1C2D0AE9F6","Chinook","Observation","GRJ - Lower Granite Dam Juvenile","GRJ","Lower Granite Dam Juvenile","GRJ","5/13/2009 11:33:14 PM","23","140","","","1"
"3D9.1C2D0AEBAC","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","4/19/2009 8:32:00 AM","NA","0","HAYDNC","4/19/2009 9:13:00 AM","1"
"3D9.1C2D0AEC06","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","5/17/2009 10:11:00 AM","NA","0","LEMHIR","5/17/2009 11:25:00 AM","1"
"3D9.1C2D0AEC06","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/25/2009 10:38:18 PM","01","150","","","1"
"3D9.1C2D0AEC06","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/25/2009 10:38:20 PM","02","150","","","1"
"3D9.1C2D0AEC06","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/25/2009 10:38:23 PM","03","150","","","1"
"3D9.1C2D0AEC06","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/25/2009 10:38:25 PM","04","150","","","1"
"3D9.1C2D0AEC06","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/26/2009 6:59:05 AM","B1","150","","","1"
"3D9.1C2D0AEC06","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/26/2009 6:59:05 AM","B2","150","","","1"
"3D9.1C2D0AEC06","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/26/2009 6:59:05 AM","B3","150","","","1"
"3D9.1C2D0AEC06","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/26/2009 6:59:05 AM","B4","150","","","1"
"3D9.1C2D0AEC06","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/26/2009 6:59:09 AM","22","150","","","1"
"3D9.1C2D0AEC06","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/26/2009 6:59:09 AM","23","150","","","1"
"3D9.1C2D0AEE75","Chinook","Mark","LEMHIR - Lemhi River","LEMHIR","Lemhi River","LEMHIR","4/22/2009 9:06:00 AM","NA","0","LEMHIR","4/22/2009 9:31:00 AM","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 10:36:56 PM","01","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 10:36:58 PM","02","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 10:37:01 PM","03","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 10:37:04 PM","04","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:08 PM","A1","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:08 PM","A2","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:08 PM","A3","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:08 PM","A4","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:18 PM","C1","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:18 PM","C2","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:18 PM","C3","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:19 PM","C4","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:21 PM","91","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:21 PM","92","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/6/2009 11:22:21 PM","93","150","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/14/2009 5:19:02 AM","01","160","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/14/2009 5:19:05 AM","02","160","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/14/2009 5:19:07 AM","03","160","","","1"
"3D9.1C2D0AEE75","Chinook","Observation","MCJ - McNary Dam Juvenile","MCJ","McNary Dam Juvenile","MCJ","5/14/2009 5:19:10 AM","04","160","","","1"
"3D9.1C2D0AEF2E","Chinook","Mark","HAYDNC - Hayden Creek, Lemhi River Basin","HAYDNC","Hayden Creek, Lemhi River Basin","HAYDNC","4/18/2009 9:01:00 AM","NA","0","HAYDNC","4/18/2009 9:20:00 AM","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/22/2009 1:02:15 AM","01","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/22/2009 1:02:17 AM","02","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/22/2009 1:02:20 AM","03","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/22/2009 1:02:23 AM","04","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:26 AM","A1","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:26 AM","A2","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:26 AM","A3","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:26 AM","A4","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:35 AM","C1","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:35 AM","C2","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:36 AM","C3","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:36 AM","C4","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:38 AM","91","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:38 AM","92","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","GOJ - Little Goose Dam Juvenile","GOJ","Little Goose Dam Juvenile","GOJ","5/23/2009 11:29:38 AM","93","150","","","1"
"3D9.1C2D0AEF2E","Chinook","Observation","ICH - Ice Harbor Dam (Combined)","ICH","Ice Harbor Dam (Combined)","ICH","5/26/2009 5:54:36 AM","A1","100","","","1"
